55.510000,-0.025298,-0.016417,-0.043841,-0.071308
55.520000,-0.024851,-0.016068,-0.043343,-0.068996
55.530000,-0.024340,-0.016625,-0.043993,-0.071643
55.540000,-0.025089,-0.015284,-0.042911,-0.068720
55.550000,-0.025041,-0.016401,-0.043761,-0.070355
55.560000,-0.025075,-0.016094,-0.043423,-0.068962
55.570000,-0.024751,-0.016287,-0.043308,-0.070130
55.580000,-0.024422,-0.016196,-0.044124,-0.068869
55.590000,-0.024720,-0.015593,-0.043601,-0.070503
55.600000,-0.025056,-0.015899,-0.042653,-0.069459
55.610000,-0.024767,-0.016461,-0.042174,-0.069973
55.620000,-0.024711,-0.015741,-0.043002,-0.069631
55.630000,-0.024467,-0.015386,-0.042477,-0.068608
55.640000,-0.024370,-0.016083,-0.043637,-0.069320
55.650000,-0.024464,-0.015995,-0.043134,-0.069490
55.660000,-0.024675,-0.015243,-0.043052,-0.069451
55.670000,-0.025405,-0.015824,-0.043348,-0.069976
55.680000,-0.025060,-0.016003,-0.042865,-0.068727
55.690000,-0.024157,-0.016061,-0.043812,-0.069999
55.700000,-0.024040,-0.015795,-0.043670,-0.069322
55.710000,-0.024451,-0.015034,-0.043404,-0.069466
55.720000,-0.024690,-0.015186,-0.042820,-0.068891
55.730000,-0.025087,-0.015874,-0.043546,-0.069235
55.740000,-0.025341,-0.015659,-0.043303,-0.070308
55.750000,-0.025119,-0.016059,-0.044024,-0.069802
55.760000,-0.024405,-0.016103,-0.043793,-0.070411
55.770000,-0.025032,-0.015667,-0.043288,-0.069411
55.780000,-0.025393,-0.016446,-0.043834,-0.070147
55.790000,-0.025069,-0.015973,-0.043558,-0.069647
55.800000,-0.025358,-0.015569,-0.043292,-0.070541
55.810000,-0.025101,-0.016442,-0.043431,-0.070210
55.820000,-0.025026,-0.015766,-0.043707,-0.070044
55.830000,-0.025393,-0.016564,-0.043067,-0.069437
55.840000,-0.024772,-0.016873,-0.043117,-0.069516
55.850000,-0.024404,-0.015589,-0.043588,-0.069600
55.860000,-0.025944,-0.015610,-0.043264,-0.069374
55.870000,-0.024892,-0.016099,-0.043758,-0.069721
55.880000,-0.024600,-0.015769,-0.043118,-0.069574
55.890000,-0.024867,-0.016257,-0.043883,-0.068938
55.900000,-0.024624,-0.016238,-0.043618,-0.069959
55.910000,-0.023938,-0.015239,-0.043137,-0.069208
55.920000,-0.024230,-0.015317,-0.043970,-0.069717
55.930000,-0.024891,-0.015448,-0.043437,-0.068820
55.940000,-0.024602,-0.015135,-0.042191,-0.069450
55.950000,-0.024561,-0.015303,-0.043486,-0.069965
55.960000,-0.024893,-0.015868,-0.041856,-0.069049
55.970000,-0.024005,-0.015868,-0.042259,-0.068197
55.980000,-0.023565,-0.016276,-0.042942,-0.069697
55.990000,-0.024871,-0.015208,-0.042212,-0.068844
56.000000,-0.024623,-0.016549,-0.043583,-0.069725
56.010000,-0.011857,0.215141,0.444856,0.213539
56.020000,0.265385,1.624820,1.252223,0.935143
56.030000,0.577943,1.771562,1.450409,0.725823
56.040000,0.616979,1.356238,1.490873,0.446349
56.050000,0.599143,1.287694,1.522642,0.417161
56.060000,0.570367,1.093753,1.504682,0.316901
56.070000,0.547625,1.128304,1.516701,0.344026
56.080000,0.528357,1.003136,1.495491,0.280063
56.090000,0.513561,1.055176,1.501719,0.312675
56.100000,0.500308,0.962848,1.483666,0.263515
56.110000,0.490482,1.013066,1.488473,0.295230
56.120000,0.480424,0.938109,1.472118,0.255252
56.130000,0.472003,0.983616,1.478010,0.282608
56.140000,0.464951,0.922131,1.461752,0.250572
56.150000,0.456905,0.958290,1.465292,0.272609
56.160000,0.451029,0.910624,1.451852,0.245061
56.170000,0.445884,0.938766,1.453388,0.263966
56.180000,0.439875,0.900602,1.441526,0.243779
56.190000,0.434232,0.920704,1.442472,0.257378
56.200000,0.429575,0.892871,1.435460,0.239747
56.210000,0.423952,0.907330,1.439912,0.250810
56.220000,0.420783,0.885201,1.428698,0.238405
56.230000,0.416883,0.894841,1.425852,0.245225
56.240000,0.412796,0.879441,1.421153,0.236168
56.250000,0.408794,0.883429,1.418267,0.239240
56.260000,0.405103,0.875111,1.413335,0.233354
56.270000,0.401960,0.873826,1.411223,0.234693
56.280000,0.398123,0.869149,1.406859,0.232582
56.290000,0.394497,0.864176,1.402698,0.230485
56.300000,0.392298,0.864107,1.400465,0.229977
56.310000,0.039942,0.234060,0.562123,0.469500
56.320000,0.300672,0.655915,1.348459,1.121503
56.330000,0.642523,0.917091,1.332540,0.909048
56.340000,0.714520,0.758997,0.953628,0.666981
56.350000,0.802116,0.789770,1.068530,0.635326
56.360000,0.766123,0.665782,0.839746,0.539656
56.370000,0.806526,0.711655,0.979956,0.557900
56.380000,0.763093,0.624448,0.802747,0.498418
56.390000,0.792301,0.668656,0.930183,0.521370
56.400000,0.753179,0.603807,0.784658,0.477640
56.410000,0.776613,0.641370,0.893197,0.498001
56.420000,0.743319,0.591329,0.775447,0.463674
56.430000,0.762417,0.619958,0.865441,0.481365
56.440000,0.733936,0.582079,0.768881,0.456144
56.450000,0.748125,0.602718,0.842108,0.468470
56.460000,0.724913,0.573334,0.764975,0.448303
56.470000,0.735057,0.587198,0.822576,0.457087
56.480000,0.716602,0.567562,0.762466,0.443037
56.490000,0.723502,0.574555,0.806137,0.448305
56.500000,0.708750,0.564041,0.761381,0.439382
56.510000,0.712773,0.564217,0.790044,0.439646
56.520000,0.700455,0.559648,0.758689,0.434073
56.530000,0.701542,0.554389,0.777263,0.433375
56.540000,0.693491,0.554162,0.756941,0.430580
56.550000,0.691280,0.545256,0.765534,0.425825
56.560000,0.685649,0.548940,0.755708,0.425164
56.570000,0.683018,0.537733,0.754026,0.421194
56.580000,0.679665,0.545297,0.753000,0.423218
56.590000,0.673435,0.530662,0.744488,0.414733
56.600000,0.672101,0.541226,0.750314,0.419529
56.610000,0.160026,0.253108,0.038888,0.533649
56.620000,1.068805,1.153231,-0.077384,1.188316
56.630000,1.246746,1.552669,-0.021128,0.921135
56.640000,0.758956,1.214005,-0.059970,0.662086
56.650000,0.767633,1.139079,-0.004175,0.650173
56.660000,0.602184,1.004052,-0.043677,0.536961
56.670000,0.676170,0.996518,-0.006494,0.568297
56.680000,0.563109,0.911050,-0.037382,0.491557
56.690000,0.634663,0.917862,-0.012330,0.528398
56.700000,0.544933,0.859058,-0.032893,0.469901
56.710000,0.605662,0.867545,-0.018321,0.502093
56.720000,0.532595,0.822268,-0.029544,0.455873
56.730000,0.585796,0.828972,-0.022942,0.483024
56.740000,0.528786,0.795956,-0.027759,0.446316
56.750000,0.571487,0.799963,-0.027650,0.468221
56.760000,0.526364,0.775092,-0.025340,0.439616
56.770000,0.556321,0.774960,-0.030448,0.454871
56.780000,0.523716,0.757012,-0.024041,0.433409
56.790000,0.543848,0.754192,-0.033737,0.444755
56.800000,0.520144,0.742429,-0.022648,0.429764
56.810000,0.534964,0.735819,-0.035558,0.435439
56.820000,0.518210,0.729029,-0.022881,0.425074
56.830000,0.524073,0.720063,-0.037741,0.427679
56.840000,0.521306,0.716625,-0.021910,0.422014
56.850000,0.520625,0.705870,-0.038237,0.421535
56.860000,0.518094,0.706151,-0.020330,0.419319
56.870000,0.514285,0.693327,-0.039851,0.414791
56.880000,0.516804,0.695410,-0.021118,0.415311
56.890000,0.508402,0.682546,-0.039664,0.408924
56.900000,0.512358,0.686435,-0.021383,0.411722
56.910000,0.151984,0.252265,0.603617,0.387003
56.920000,0.882038,0.878741,1.594639,1.043957
56.930000,1.627721,1.177660,1.506270,1.112997
56.940000,1.238259,1.162426,1.381025,0.898474
56.950000,1.096212,1.285980,1.334714,0.851419
56.960000,1.034389,1.211135,1.275533,0.736462
56.970000,0.985255,1.293610,1.259448,0.740119
56.980000,0.964346,1.221843,1.221250,0.667304
56.990000,0.932644,1.285214,1.215573,0.683120
57.000000,0.928739,1.222114,1.185876,0.631604
57.010000,0.900530,1.271257,1.173502,0.647791
57.020000,0.904369,1.222078,1.161247,0.608823
57.030000,0.879407,1.262482,1.160736,0.621683
57.040000,0.886328,1.221053,1.141667,0.594205
57.050000,0.862095,1.251295,1.139236,0.603248
57.060000,0.872778,1.218474,1.125249,0.580654
57.070000,0.849012,1.240922,1.124041,0.588432
57.080000,0.860626,1.213320,1.109926,0.572063
57.090000,0.839844,1.228015,1.108179,0.575320
57.100000,0.850774,1.209752,1.097607,0.564960
57.110000,0.830463,1.217696,1.093315,0.563654
57.120000,0.842012,1.205367,1.085901,0.557457
57.130000,0.822549,1.208136,1.081860,0.555089
57.140000,0.834070,1.199373,1.074814,0.552950
57.150000,0.816032,1.198206,1.071671,0.545119
57.160000,0.827314,1.194584,1.065639,0.543601
57.170000,0.810588,1.189666,1.062523,0.537916
57.180000,0.820220,1.188843,1.057057,0.539981
57.190000,0.804229,1.179873,1.053458,0.531123
57.200000,0.813932,1.182364,1.048096,0.534462
57.210000,0.057884,0.116800,0.084387,0.015950
57.220000,-0.017873,-0.025009,-0.050313,-0.048510
57.230000,0.055702,0.079634,0.052994,-0.005762
57.240000,-0.023106,-0.031775,-0.060109,-0.059615
57.250000,0.038729,0.059537,0.033183,-0.022583
57.260000,-0.028636,-0.032505,-0.062629,-0.065694
57.270000,0.024789,0.043575,0.017909,-0.032905
57.280000,-0.032647,-0.033631,-0.063163,-0.069062
57.290000,0.014991,0.030754,0.006087,-0.042261
57.300000,-0.033382,-0.031541,-0.062862,-0.069686
57.310000,0.006879,0.020309,-0.003093,-0.048249
57.320000,-0.033221,-0.027986,-0.060098,-0.069987
57.330000,0.000736,0.012276,-0.011969,-0.053583
57.340000,-0.032711,-0.025717,-0.057664,-0.069985
57.350000,-0.005077,0.005434,-0.017172,-0.057643
57.360000,-0.031618,-0.023340,-0.056088,-0.069621
57.370000,-0.008952,-0.000846,-0.024304,-0.061392
57.380000,-0.029844,-0.020604,-0.052556,-0.068952
57.390000,-0.012792,-0.004971,-0.028569,-0.063871
57.400000,-0.028736,-0.017093,-0.049483,-0.068517
57.410000,-0.016015,-0.009126,-0.032082,-0.065522
57.420000,-0.027291,-0.015117,-0.047414,-0.067316
57.430000,-0.017696,-0.012490,-0.035281,-0.067525
57.440000,-0.025715,-0.012969,-0.045353,-0.066432
57.450000,-0.020077,-0.015060,-0.038441,-0.068323
57.460000,-0.023848,-0.011254,-0.042756,-0.066019
57.470000,-0.014531,-0.017517,-0.041127,-0.069298
57.480000,-0.023205,-0.009369,-0.040916,-0.065461
57.490000,-0.023952,-0.018881,-0.043113,-0.070388
57.500000,-0.021816,-0.008476,-0.039420,-0.065420
57.510000,-0.025193,-0.019651,-0.045071,-0.071919
57.520000,-0.021923,-0.008125,-0.038883,-0.066213
57.530000,-0.026011,-0.021742,-0.045559,-0.071497
57.540000,-0.020296,-0.007538,-0.038142,-0.065399
57.550000,-0.026224,-0.022204,-0.047723,-0.071582
57.560000,-0.020125,-0.007799,-0.037458,-0.065658
57.570000,-0.026658,-0.021908,-0.048001,-0.072228
57.580000,-0.020974,-0.007823,-0.036336,-0.065126
57.590000,-0.026795,-0.022724,-0.048951,-0.071446
57.600000,-0.019667,-0.006881,-0.036453,-0.065250
57.610000,-0.027010,-0.022559,-0.049400,-0.072204
57.620000,-0.020722,-0.007117,-0.036115,-0.066139
57.630000,-0.027862,-0.022861,-0.048427,-0.071681
57.640000,-0.020914,-0.008159,-0.036427,-0.066639
57.650000,-0.027956,-0.021546,-0.048998,-0.071807
57.660000,-0.020569,-0.008502,-0.036595,-0.065961
57.670000,-0.028216,-0.021758,-0.048178,-0.070849
57.680000,-0.020992,-0.009012,-0.036779,-0.067147
57.690000,-0.028098,-0.020912,-0.048855,-0.072189
57.700000,-0.022050,-0.009546,-0.035954,-0.066914
57.710000,-0.027728,-0.020957,-0.048292,-0.071443
57.720000,-0.021208,-0.010202,-0.037439,-0.067612
57.730000,-0.027517,-0.020289,-0.048721,-0.071697
57.740000,-0.022045,-0.011784,-0.037744,-0.067730
57.750000,-0.027340,-0.019723,-0.047466,-0.071252
57.760000,-0.021640,-0.012358,-0.039225,-0.068763
57.770000,-0.027046,-0.013407,-0.048210,-0.071821
57.780000,-0.022247,-0.012217,-0.039244,-0.068598
57.790000,-0.026468,-0.019845,-0.046308,-0.070420
57.800000,-0.022796,-0.013260,-0.040379,-0.068955
57.810000,-0.026250,-0.018251,-0.046159,-0.070080
57.820000,-0.023326,-0.012611,-0.039357,-0.068068
57.830000,-0.025146,-0.018454,-0.045487,-0.069624
57.840000,-0.023720,-0.013709,-0.040311,-0.069101
57.850000,-0.025079,-0.017122,-0.044590,-0.069903
57.860000,-0.023500,-0.014635,-0.041452,-0.068575
57.870000,-0.024343,-0.015957,-0.045053,-0.068832
57.880000,-0.023261,-0.014795,-0.041694,-0.068329
57.890000,-0.025137,-0.015174,-0.043890,-0.068425
57.900000,-0.024098,-0.015518,-0.041246,-0.068705
57.910000,-0.024378,-0.015717,-0.044244,-0.068986
57.920000,-0.023877,-0.015674,-0.042487,-0.069436
57.930000,-0.023951,-0.014644,-0.044323,-0.069234
57.940000,-0.023965,-0.016038,-0.041547,-0.070137
57.950000,-0.023255,-0.014003,-0.042391,-0.068607
57.960000,-0.024889,-0.015711,-0.043281,-0.070694
57.970000,-0.024554,-0.013973,-0.041751,-0.067211
57.980000,-0.024661,-0.016054,-0.042951,-0.070102
57.990000,-0.023837,-0.014263,-0.042028,-0.068646
58.000000,-0.024696,-0.017624,-0.043930,-0.070046
58.010000,-0.023799,-0.013783,-0.042667,-0.068995
58.020000,-0.025037,-0.017138,-0.044587,-0.070347
58.030000,-0.023495,-0.014212,-0.042081,-0.068124
58.040000,-0.025003,-0.017668,-0.045106,-0.070809
58.050000,-0.023223,-0.013143,-0.041927,-0.068934
58.060000,-0.024940,-0.017392,-0.044935,-0.070997
58.070000,-0.023582,-0.013397,-0.041477,-0.068772
58.080000,-0.025831,-0.018064,-0.044418,-0.071133
58.090000,-0.024011,-0.013725,-0.041938,-0.068963
58.100000,-0.025147,-0.018062,-0.044312,-0.070655
58.110000,-0.023406,-0.013742,-0.041127,-0.069389
58.120000,-0.025979,-0.017730,-0.044717,-0.070580
58.130000,-0.024495,-0.012842,-0.040480,-0.067645
58.140000,-0.025318,-0.018803,-0.044364,-0.069989
58.150000,-0.022963,-0.013738,-0.042015,-0.068478
58.160000,-0.025149,-0.017685,-0.044514,-0.070457
58.170000,-0.023423,-0.013837,-0.041890,-0.068075
58.180000,-0.025642,-0.017277,-0.044616,-0.069592
58.190000,-0.023300,-0.013308,-0.041508,-0.068542
58.200000,-0.025134,-0.016816,-0.044940,-0.070384
58.210000,-0.024361,-0.013130,-0.041542,-0.068759
58.220000,-0.025707,-0.018160,-0.044591,-0.070184
58.230000,-0.023559,-0.014694,-0.042771,-0.068943
58.240000,-0.025496,-0.016457,-0.044406,-0.070620
58.250000,-0.023757,-0.014092,-0.042336,-0.068871
58.260000,-0.025313,-0.017275,-0.044176,-0.070371
58.270000,-0.023625,-0.014599,-0.041641,-0.069099
58.280000,-0.025418,-0.017112,-0.044775,-0.069557
58.290000,-0.024148,-0.014760,-0.042038,-0.069517
58.300000,-0.025251,-0.016651,-0.044408,-0.070096
58.310000,-0.023699,-0.014879,-0.042376,-0.069046
58.320000,-0.025335,-0.016835,-0.045003,-0.070807
58.330000,-0.023636,-0.014732,-0.042775,-0.069639
58.340000,-0.025075,-0.016645,-0.044032,-0.069671
58.350000,-0.023876,-0.014915,-0.042734,-0.069433
58.360000,-0.024854,-0.016469,-0.043757,-0.069851
58.370000,-0.024079,-0.015387,-0.041775,-0.068975
58.380000,-0.021648,-0.015137,-0.043380,-0.069645
58.390000,-0.023869,-0.014449,-0.041819,-0.068861
58.400000,-0.025172,-0.015955,-0.043027,-0.070343
58.410000,-0.023490,-0.015251,-0.042744,-0.069162
58.420000,-0.024889,-0.015541,-0.043114,-0.069463
58.430000,-0.023750,-0.014112,-0.042067,-0.068734
58.440000,-0.024952,-0.015927,-0.043097,-0.069834
58.450000,-0.024611,-0.016205,-0.042998,-0.069926
58.460000,-0.025396,-0.015589,-0.044086,-0.069990
58.470000,-0.024227,-0.016503,-0.042740,-0.069791
58.480000,-0.024516,-0.016235,-0.042791,-0.070106
58.490000,-0.024705,-0.015331,-0.042677,-0.069995
58.500000,-0.024698,-0.016352,-0.043447,-0.069621
58.510000,-0.024547,-0.016750,-0.042711,-0.069213
58.520000,-0.024834,-0.016307,-0.043107,-0.069400
58.530000,-0.024432,-0.017093,-0.043922,-0.070016
58.540000,-0.024628,-0.016309,-0.044155,-0.069903
58.550000,-0.025221,-0.015881,-0.043606,-0.069875
58.560000,-0.025143,-0.015256,-0.043823,-0.069723
58.570000,-0.025977,-0.016204,-0.043602,-0.069732
58.580000,-0.025688,-0.016183,-0.043218,-0.070149
58.590000,-0.026100,-0.015693,-0.043834,-0.070267
58.600000,-0.024070,-0.016022,-0.043016,-0.069979
58.610000,-0.025097,-0.016142,-0.043707,-0.069209
58.620000,-0.025263,-0.015925,-0.043734,-0.069998
58.630000,-0.024350,-0.016532,-0.043982,-0.070408
58.640000,-0.025008,-0.016489,-0.043490,-0.070150
58.650000,-0.025185,-0.016038,-0.042988,-0.069670
58.660000,-0.025479,-0.016011,-0.043153,-0.069286
58.670000,-0.024773,-0.016765,-0.043893,-0.070129
58.680000,-0.024627,-0.015071,-0.044170,-0.070395
58.690000,-0.025525,-0.016377,-0.043907,-0.070665
58.700000,-0.025177,-0.015118,-0.043247,-0.069621
58.710000,-0.025341,-0.016631,-0.043510,-0.069831
58.720000,-0.024735,-0.015809,-0.043295,-0.070356
58.730000,-0.025124,-0.016319,-0.043770,-0.070094
58.740000,-0.025533,-0.016086,-0.043973,-0.070422
58.750000,-0.025633,-0.016075,-0.043478,-0.070040
58.760000,-0.024781,-0.015695,-0.042715,-0.068956
58.770000,-0.025083,-0.016720,-0.043980,-0.069515
58.780000,-0.024362,-0.016038,-0.044091,-0.070026
58.790000,-0.024542,-0.016414,-0.044279,-0.069784
58.800000,-0.024839,-0.016008,-0.043525,-0.069181
58.810000,-0.025030,-0.016136,-0.044170,-0.070225
58.820000,-0.024107,-0.015951,-0.043021,-0.068799
58.830000,-0.025367,-0.015885,-0.042796,-0.069344
58.840000,-0.024725,-0.015869,-0.043324,-0.069881
58.850000,-0.025120,-0.016259,-0.044044,-0.069905
58.860000,-0.024643,-0.014937,-0.042831,-0.069990
58.870000,-0.025189,-0.015562,-0.043564,-0.070414
58.880000,-0.025493,-0.016159,-0.042957,-0.069543
58.890000,-0.025649,-0.016905,-0.043449,-0.069594
58.900000,-0.024786,-0.015584,-0.043363,-0.069661
58.910000,-0.025058,-0.016195,-0.043695,-0.070397
58.920000,-0.025310,-0.015310,-0.042847,-0.069563
58.930000,-0.024295,-0.016732,-0.043843,-0.069874
58.940000,-0.024465,-0.015450,-0.043328,-0.070026
58.950000,-0.024739,-0.016900,-0.043716,-0.069768
58.960000,-0.024680,-0.016522,-0.043744,-0.069211
58.970000,-0.024852,-0.016252,-0.044859,-0.070181
58.980000,-0.024280,-0.015885,-0.043349,-0.069760
58.990000,-0.024596,-0.015905,-0.043081,-0.069392
59.000000,-0.024811,-0.015891,-0.044010,-0.069548
59.010000,-0.024733,-0.014992,-0.043109,-0.069882
59.020000,-0.024689,-0.016087,-0.043677,-0.069722
59.030000,-0.025444,-0.015732,-0.043406,-0.069727
59.040000,-0.024975,-0.016036,-0.044017,-0.069557
59.050000,-0.024886,-0.016383,-0.044017,-0.070475
59.060000,-0.024863,-0.015768,-0.043177,-0.070113
59.070000,-0.025588,-0.016312,-0.043543,-0.069982
59.080000,-0.024552,-0.016137,-0.043899,-0.070245
59.090000,-0.024646,-0.015379,-0.043513,-0.069866
59.100000,-0.025686,-0.017257,-0.043320,-0.070043
59.110000,-0.024256,-0.015613,-0.043720,-0.070046
59.120000,-0.024812,-0.015529,-0.043744,-0.069885
59.130000,-0.024728,-0.015928,-0.043648,-0.070486
59.140000,-0.024999,-0.015556,-0.043203,-0.069804
59.150000,-0.025471,-0.016203,-0.043819,-0.069343
59.160000,-0.024650,-0.015621,-0.043661,-0.069298
59.170000,-0.025169,-0.015235,-0.043716,-0.069486
59.180000,-0.025827,-0.016775,-0.043754,-0.070080
59.190000,-0.024739,-0.016041,-0.043030,-0.069706
59.200000,-0.024688,-0.015455,-0.042541,-0.069884
59.210000,-0.024534,-0.016294,-0.042887,-0.069881
59.220000,-0.024264,-0.015841,-0.043577,-0.069429
59.230000,-0.024604,-0.015950,-0.043489,-0.069976
59.240000,-0.025413,-0.016449,-0.043650,-0.069651
59.250000,-0.024503,-0.015417,-0.043123,-0.069475
59.260000,-0.024892,-0.015703,-0.043667,-0.070394
59.270000,-0.024361,-0.016379,-0.044018,-0.069732
59.280000,-0.025013,-0.016067,-0.042880,-0.070163
59.290000,-0.025468,-0.016055,-0.043193,-0.069637
59.300000,-0.024644,-0.016354,-0.042705,-0.069941
59.310000,-0.024881,-0.015201,-0.043645,-0.069533
59.320000,-0.025465,-0.016193,-0.043823,-0.069728
59.330000,-0.024464,-0.015652,-0.043263,-0.069723
59.340000,-0.024919,-0.016394,-0.043553,-0.069560
59.350000,-0.024344,-0.016084,-0.043201,-0.069567
59.360000,-0.024718,-0.016010,-0.043606,-0.069999
59.370000,-0.024526,-0.016121,-0.043459,-0.069788
59.380000,-0.024858,-0.015977,-0.043377,-0.069501
59.390000,-0.024708,-0.016451,-0.043961,-0.069923
59.400000,-0.024695,-0.015991,-0.044147,-0.070290
59.410000,-0.025154,-0.016134,-0.043887,-0.070136
59.420000,-0.025512,-0.016574,-0.043909,-0.070404
59.430000,-0.025644,-0.016228,-0.043795,-0.070340
59.440000,-0.025382,-0.015884,-0.044292,-0.069316
59.450000,-0.025154,-0.016835,-0.042253,-0.069781
59.460000,-0.024603,-0.016262,-0.043221,-0.070115
59.470000,-0.024630,-0.015893,-0.043808,-0.069684
59.480000,-0.024764,-0.016485,-0.043967,-0.070197
59.490000,-0.024188,-0.016305,-0.043152,-0.069917
59.500000,-0.024846,-0.015819,-0.043634,-0.069083
59.510000,-0.025027,-0.015983,-0.043450,-0.070290
59.520000,-0.025315,-0.016103,-0.042765,-0.069368
59.530000,-0.024315,-0.016036,-0.043306,-0.070032
59.540000,-0.024424,-0.015754,-0.044104,-0.069903
59.550000,-0.023894,-0.016039,-0.043641,-0.069559
59.560000,-0.024186,-0.015753,-0.043804,-0.069412
59.570000,-0.025014,-0.016039,-0.043304,-0.069990
59.580000,-0.024713,-0.016662,-0.043795,-0.069640
59.590000,-0.023945,-0.016148,-0.045128,-0.069483
59.600000,-0.024743,-0.015655,-0.042799,-0.069785
59.610000,-0.025435,-0.016126,-0.043271,-0.069659
59.620000,-0.024942,-0.016282,-0.043836,-0.069931
59.630000,-0.025257,-0.016178,-0.043569,-0.069532
59.640000,-0.025100,-0.015933,-0.043874,-0.070041
59.650000,-0.025420,-0.015880,-0.043840,-0.069438
59.660000,-0.025260,-0.015592,-0.043936,-0.069213
59.670000,-0.025581,-0.015877,-0.042578,-0.069260
59.680000,-0.025119,-0.016502,-0.044132,-0.069975
59.690000,-0.024796,-0.016589,-0.043323,-0.069802
59.700000,-0.024600,-0.015875,-0.043468,-0.068892
